Time [s],Value,Parity Error,Framing Error
0.024138080000000,\0,,
0.024144800000000,\0,,
0.024151520000000,\0,,
0.024158240000000,\0,,
0.024164960000000,\0,,
0.024171680000000,\0,,
0.024178400000000,\0,,
0.024185120000000,\0,,
0.024191840000000,},,
0.027089600000000,\0,,
0.027096320000000,\x1D,,
0.027103040000000,\x07,,
0.027109760000000,\xF8,,
0.027116480000000,w,,
0.027123200000000,\0,,
0.027129920000000,\x80,,
0.027136640000000,\x97,,
0.027143360000000,\x0F,,
0.027150080000000,\0,,
0.027156800000000,\0,,
0.027163520000000,\0,,
0.027170240000000,\0,,
0.027176960000000,\xC0,,
0.027183680000000,\0,,
0.027190400000000,\0,,
0.027197120000000,\0,,
0.027203840000000,\0,,
0.027210560000000,\0,,
0.027217280000000,\0,,
0.027224000000000,\0,,
0.027230720000000,\0,,
0.027237440000000,\0,,
0.027244160000000,\0,,
0.027250880000000,\0,,
0.027257600000000,\0,,
0.027264320000000,\0,,
0.027271040000000,0,,
0.027277760000000,(,,
0.027410880000000,\x05,,
0.027417440000000,\0,,
0.027424160000000,\0,,
0.027430880000000,\0,,
0.027437600000000,\0,,
0.027444320000000,\0,,
0.027451040000000,\0,,
0.027457760000000,\0,,
0.027464480000000,\0,,
0.027471200000000,\0,,
0.027477920000000,\0,,
0.027484640000000,\0,,
0.027491360000000,\0,,
0.027498080000000,\0,,
0.027504800000000,\0,,
0.027511520000000,\0,,
0.027518240000000,\0,,
0.027524960000000,\0,,
0.027531680000000,\0,,
0.027538400000000,\0,,
0.027545120000000,},,
0.030443200000000,\0,,
0.030449760000000,\x1D,,
0.030456480000000,\x07,,
0.030463200000000,\xF8,,
0.030469920000000,w,,
0.030476640000000,\0,,
0.030483360000000,\x80,,
0.030490080000000,\x97,,
0.030496800000000,\x0F,,
0.030503520000000,\0,,
0.030510240000000,\0,,
0.030516960000000,\0,,
0.030523680000000,\0,,
0.030530400000000,\xC0,,
0.030537120000000,\0,,
0.030543840000000,\0,,
0.030550560000000,\0,,
0.030557280000000,\0,,
0.030564000000000,\0,,
0.030570720000000,\0,,
0.030577440000000,\0,,
0.030584160000000,\0,,
0.030590880000000,\0,,
0.030597600000000,\0,,
0.030604320000000,\0,,
0.030611040000000,\0,,
0.030617760000000,\0,,
0.030624480000000,0,,
0.030631200000000,(,,
0.030764800000000,\x05,,
0.030771520000000,\0,,
0.030778240000000,\0,,
0.030784960000000,\0,,
0.030791680000000,\0,,
0.030798400000000,\0,,
0.030805120000000,\0,,
0.030811680000000,\0,,
0.030818400000000,\0,,
0.030825120000000,\0,,
0.030831840000000,\0,,
0.030838560000000,\0,,
0.030845280000000,\0,,
0.030852000000000,\0,,
0.030858720000000,\0,,
0.030865440000000,\0,,
0.030872160000000,\0,,
0.030878880000000,\0,,
0.030885600000000,\0,,
0.030892320000000,\0,,
0.030899040000000,},,
0.036357920000000,\0,,
0.036364640000000,\x1D,,
0.036371360000000,\x07,,
0.036378080000000,\xF8,,
0.036384800000000,w,,
0.036391520000000,\0,,
0.036398240000000,\x80,,
0.036404960000000,\x97,,
0.036411680000000,\x0F,,
0.036418400000000,\0,,
0.036425120000000,\0,,
0.036431840000000,\0,,
0.036438560000000,\0,,
0.036445280000000,\xC0,,
0.036452000000000,\0,,
0.036458720000000,\0,,
0.036465440000000,\0,,
0.036472160000000,\0,,
0.036478880000000,\0,,
0.036485600000000,\0,,
0.036492320000000,\0,,
0.036499040000000,\0,,
0.036505760000000,\0,,
0.036512480000000,\0,,
0.036519200000000,\0,,
0.036525920000000,\0,,
0.036532640000000,\0,,
0.036539360000000,0,,
0.036546080000000,(,,
0.036679200000000,\x05,,
0.036685920000000,\0,,
0.036692640000000,\0,,
0.036699360000000,\0,,
0.036706080000000,\0,,
0.036712800000000,\0,,
0.036719520000000,\0,,
0.036726240000000,\0,,
0.036732960000000,\0,,
0.036739680000000,\0,,
0.036746400000000,\0,,
0.036753120000000,\0,,
0.036759840000000,\0,,
0.036766560000000,\0,,
0.036773280000000,\0,,
0.036780000000000,\0,,
0.036786720000000,\0,,
0.036793440000000,\0,,
0.036800160000000,\0,,
0.036806880000000,\0,,
0.036813600000000,},,
0.039711680000000,\0,,
0.039718240000000,\x1D,,
0.039724960000000,\x07,,
0.039731680000000,\xF8,,
0.039738400000000,w,,
0.039745120000000,\0,,
0.039751840000000,\x80,,
0.039758560000000,\x97,,
0.039765280000000,\x0F,,
0.039772000000000,\0,,
0.039778720000000,\0,,
0.039785440000000,\0,,
0.039792160000000,\0,,
0.039798880000000,\xC0,,
0.039805600000000,\0,,
0.039812320000000,\0,,
0.039819040000000,\0,,
0.039825760000000,\0,,
0.039832480000000,\0,,
0.039839200000000,\0,,
0.039845920000000,\0,,
0.039852640000000,\0,,
0.039859360000000,\0,,
0.039866080000000,\0,,
0.039872800000000,\0,,
0.039879520000000,\0,,
0.039886240000000,\0,,
0.039892960000000,0,,
0.039899680000000,(,,
0.040032640000000,\x05,,
0.040039360000000,\0,,
0.040046080000000,\0,,
0.040052800000000,\0,,
0.040059520000000,\0,,
0.040066240000000,\0,,
0.040072960000000,\0,,
0.040079680000000,\0,,
0.040086400000000,\0,,
0.040093120000000,\0,,
0.040099840000000,\0,,
0.040106560000000,\0,,
0.040113280000000,\0,,
0.040120000000000,\0,,
0.040126720000000,\0,,
0.040133440000000,\0,,
0.040140160000000,\0,,
0.040146880000000,\0,,
0.040153600000000,\0,,
0.040160320000000,\0,,
0.040167040000000,},,
0.043065440000000,\0,,
0.043072160000000,\x1D,,
0.043078880000000,\x07,,
0.043085600000000,\xF8,,
0.043092320000000,w,,
0.043099040000000,\0,,
0.043105760000000,\x80,,
0.043112480000000,\x97,,
0.043119200000000,\x0F,,
0.043125920000000,\0,,
0.043132640000000,\0,,
0.043139360000000,\0,,
0.043146080000000,\0,,
0.043152800000000,\xC0,,
0.043159520000000,\0,,
0.043166240000000,\0,,
0.043172960000000,\0,,
0.043179680000000,\0,,
0.043186400000000,\0,,
0.043193120000000,\0,,
0.043199840000000,\0,,
0.043206560000000,\0,,
0.043213280000000,\0,,
0.043220000000000,\0,,
0.043226720000000,\0,,
0.043233440000000,\0,,
0.043240160000000,\0,,
0.043246880000000,0,,
0.043253600000000,(,,
0.043384800000000,\x05,,
0.043391520000000,\0,,
0.043398240000000,\0,,
0.043404960000000,\0,,
0.043411680000000,\0,,
0.043418400000000,\0,,
0.043425120000000,\0,,
0.043431840000000,\0,,
0.043438560000000,\0,,
0.043445280000000,\0,,
0.043452000000000,\0,,
0.043458720000000,\0,,
0.043465440000000,\0,,
0.043472160000000,\0,,
0.043478880000000,\0,,
0.043485600000000,\0,,
0.043492320000000,\0,,
0.043499040000000,\0,,
0.043505760000000,\0,,
0.043512480000000,\0,,
0.043519200000000,},,
0.048979200000000,\0,,
0.048985920000000,\x1D,,
0.048992640000000,\x07,,
0.048999360000000,\xF8,,
0.049006080000000,w,,
0.049012800000000,\0,,
0.049019520000000,\x80,,
0.049026240000000,\x97,,
0.049032960000000,\x0F,,
0.049039680000000,\0,,
0.049046400000000,\0,,
0.049053120000000,\0,,
0.049059840000000,\0,,
0.049066560000000,\xC0,,
0.049073280000000,\0,,
0.049080000000000,\0,,
0.049086720000000,\0,,
0.049093440000000,\0,,
0.049100160000000,\0,,
0.049106880000000,\0,,
0.049113600000000,\0,,
0.049120320000000,\0,,
0.049127040000000,\0,,
0.049133760000000,\0,,
0.049140480000000,\0,,
0.049147200000000,\0,,
0.049153920000000,\0,,
0.049160640000000,0,,
0.049167360000000,(,,
0.049300960000000,\x05,,
0.049307680000000,\0,,
0.049314400000000,\0,,
0.049321120000000,\0,,
0.049327840000000,\0,,
0.049334560000000,\0,,
0.049341280000000,\0,,
0.049348000000000,\0,,
0.049354720000000,\0,,
0.049361440000000,\0,,
0.049368160000000,\0,,
0.049374880000000,\0,,
0.049381600000000,\0,,
0.049388320000000,\0,,
0.049395040000000,\0,,
0.049401760000000,\0,,
0.049408480000000,\0,,
0.049415200000000,\0,,
0.049421920000000,\0,,
0.049428640000000,\0,,
0.049435360000000,},,
0.052333600000000,\0,,
0.052340320000000,\x1D,,
0.052347040000000,\x07,,
0.052353760000000,\xF8,,
0.052360480000000,w,,
0.052367200000000,\0,,
0.052373920000000,\x80,,
0.052380640000000,\x97,,
0.052387360000000,\x0F,,
0.052394080000000,\0,,
0.052400800000000,\0,,
0.052407520000000,\0,,
0.052414240000000,\0,,
0.052420960000000,\xC0,,
0.052427680000000,\0,,
0.052434400000000,\0,,
0.052441120000000,\0,,
0.052447840000000,\0,,
0.052454560000000,\0,,
0.052461120000000,\0,,
0.052467840000000,\0,,
0.052474560000000,\0,,
0.052481280000000,\0,,
0.052488000000000,\0,,
0.052494720000000,\0,,
0.052501440000000,\0,,
0.052508160000000,\0,,
0.052514880000000,0,,
0.052521600000000,(,,
0.052655360000000,\x05,,
0.052662080000000,\0,,
0.052668800000000,\0,,
0.052675520000000,\0,,
0.052682240000000,\0,,
0.052688960000000,\0,,
0.052695680000000,\0,,
0.052702400000000,\0,,
0.052709120000000,\0,,
0.052715840000000,\0,,
0.052722560000000,\0,,
0.052729280000000,\0,,
0.052736000000000,\0,,
0.052742720000000,\0,,
0.052749440000000,\0,,
0.052756160000000,\0,,
0.052762880000000,\0,,
0.052769600000000,\0,,
0.052776320000000,\0,,
0.052783040000000,\0,,
0.052789760000000,},,
0.055687360000000,\0,,
0.055694080000000,\x1D,,
0.055700800000000,\x07,,
0.055707520000000,\xF8,,
0.055714240000000,w,,
0.055720960000000,\0,,
0.055727680000000,\x80,,
0.055734400000000,\x97,,
0.055741120000000,\x0F,,
0.055747840000000,\0,,
0.055754560000000,\0,,
0.055761280000000,\0,,
0.055768000000000,\0,,
0.055774720000000,\xC0,,
0.055781440000000,\0,,
0.055788000000000,\0,,
0.055794720000000,\0,,
0.055801440000000,\0,,
0.055808160000000,\0,,
0.055814880000000,\0,,
0.055821600000000,\0,,
0.055828320000000,\0,,
0.055835040000000,\0,,
0.055841760000000,\0,,
0.055848480000000,\0,,
0.055855200000000,\0,,
0.055861920000000,\0,,
0.055868640000000,0,,
0.055875360000000,(,,
0.056009600000000,\x05,,
0.056016320000000,\0,,
0.056023040000000,\0,,
0.056029760000000,\0,,
0.056036480000000,\0,,
0.056043200000000,\0,,
0.056049920000000,\0,,
0.056056640000000,\0,,
0.056063360000000,\0,,
0.056070080000000,\0,,
0.056076800000000,\0,,
0.056083520000000,\0,,
0.056090240000000,\0,,
0.056096960000000,\0,,
0.056103680000000,\0,,
0.056110400000000,\0,,
0.056117120000000,\0,,
0.056123840000000,\0,,
0.056130560000000,\0,,
0.056137280000000,\0,,
0.056144000000000,},,
0.061601120000000,\0,,
0.061607840000000,\x1D,,
0.061614560000000,\x07,,
0.061621280000000,\xF8,,
0.061628000000000,w,,
0.061634720000000,\0,,
0.061641440000000,\x80,,
0.061648160000000,\x97,,
0.061654880000000,\x0F,,
0.061661600000000,\0,,
0.061668320000000,\0,,
0.061675040000000,\0,,
0.061681760000000,\0,,
0.061688320000000,\xC0,,
0.061695040000000,\0,,
0.061701760000000,\0,,
0.061708480000000,\0,,
0.061715200000000,\0,,
0.061721920000000,\0,,
0.061728640000000,\0,,
0.061735360000000,\0,,
0.061742080000000,\0,,
0.061748800000000,\0,,
0.061755520000000,\0,,
0.061762240000000,\0,,
0.061768960000000,\0,,
0.061775680000000,\0,,
0.061782400000000,0,,
0.061789120000000,(,,
0.061922720000000,\x05,,
0.061929440000000,\0,,
0.061936160000000,\0,,
0.061942880000000,\0,,
0.061949600000000,\0,,
0.061956320000000,\0,,
0.061963040000000,\0,,
0.061969760000000,\0,,
0.061976480000000,\0,,
0.061983200000000,\0,,
0.061989920000000,\0,,
0.061996640000000,\0,,
0.062003360000000,\0,,
0.062010080000000,\0,,
0.062016800000000,\0,,
0.062023520000000,\0,,
0.062030240000000,\0,,
0.062036960000000,\0,,
0.062043680000000,\0,,
0.062050400000000,\0,,
0.062057120000000,},,
0.064955200000000,\0,,
0.064961920000000,\x1D,,
0.064968640000000,\x07,,
0.064975360000000,\xF8,,
0.064982080000000,w,,
0.064988800000000,\0,,
0.064995360000000,\x80,,
0.065002080000000,\x97,,
0.065008800000000,\x0F,,
0.065015520000000,\0,,
0.065022240000000,\0,,
0.065028960000000,\0,,
0.065035680000000,\0,,
0.065042400000000,\xC0,,
0.065049120000000,\0,,
0.065055840000000,\0,,
0.065062560000000,\0,,
0.065069280000000,\0,,
0.065076000000000,\0,,
0.065082720000000,\0,,
0.065089440000000,\0,,
0.065096160000000,\0,,
0.065102880000000,\0,,
0.065109600000000,\0,,
0.065116320000000,\0,,
0.065123040000000,\0,,
0.065129760000000,\0,,
0.065136480000000,0,,
0.065143200000000,(,,
0.065277120000000,\x05,,
0.065283840000000,\0,,
0.065290560000000,\0,,
0.065297280000000,\0,,
0.065304000000000,\0,,
0.065310720000000,\0,,
0.065317440000000,\0,,
0.065324160000000,\0,,
0.065330880000000,\0,,
0.065337600000000,\0,,
0.065344320000000,\0,,
0.065351040000000,\0,,
0.065357760000000,\0,,
0.065364480000000,\0,,
0.065371200000000,\0,,
0.065377920000000,\0,,
0.065384640000000,\0,,
0.065391360000000,\0,,
0.065398080000000,\0,,
0.065404800000000,\0,,
0.065411520000000,},,
0.068309600000000,\0,,
0.068316320000000,\x1D,,
0.068323040000000,\x07,,
0.068329760000000,\xF8,,
0.068336480000000,w,,
0.068343200000000,\0,,
0.068349920000000,\x80,,
0.068356640000000,\x97,,
0.068363360000000,\x0F,,
0.068370080000000,\0,,
0.068376800000000,\0,,
0.068383520000000,\0,,
0.068390240000000,\0,,
0.068396960000000,\xC0,,
0.068403680000000,\0,,
0.068410400000000,\0,,
0.068417120000000,\0,,
0.068423840000000,\0,,
0.068430560000000,\0,,
0.068437280000000,\0,,
0.068444000000000,\0,,
0.068450720000000,\0,,
0.068457440000000,\0,,
0.068464160000000,\0,,
0.068470880000000,\0,,
0.068477600000000,\0,,
0.068484320000000,\0,,
0.068491040000000,0,,
0.068497760000000,(,,
0.068631360000000,\x05,,
0.068638080000000,\0,,
0.068644800000000,\0,,
0.068651520000000,\0,,
0.068658240000000,\0,,
0.068664960000000,\0,,
0.068671680000000,\0,,
0.068678400000000,\0,,
0.068685120000000,\0,,
0.068691840000000,\0,,
0.068698560000000,\0,,
0.068705280000000,\0,,
0.068712000000000,\0,,
0.068718720000000,\0,,
0.068725440000000,\0,,
0.068732160000000,\0,,
0.068738880000000,\0,,
0.068745600000000,\0,,
0.068752320000000,\0,,
0.068759040000000,\0,,
0.068765760000000,},,
0.074223200000000,\0,,
0.074229920000000,\x1D,,
0.074236640000000,\x07,,
0.074243360000000,\xF8,,
0.074250080000000,w,,
0.074256800000000,\0,,
0.074263520000000,\x80,,
0.074270240000000,\x97,,
0.074276960000000,\x0F,,
0.074283680000000,\0,,
0.074290400000000,\0,,
0.074297120000000,\0,,
0.074303840000000,\0,,
0.074310560000000,\xC0,,
0.074317280000000,\0,,
0.074324000000000,\0,,
0.074330720000000,\0,,
0.074337440000000,\0,,
0.074344160000000,\0,,
0.074350880000000,\0,,
0.074357600000000,\0,,
0.074364320000000,\0,,
0.074371040000000,\0,,
0.074377760000000,\0,,
0.074384480000000,\0,,
0.074391200000000,\0,,
0.074397920000000,\0,,
0.074404640000000,0,,
0.074411360000000,(,,
0.074544480000000,\x05,,
0.074551200000000,\0,,
0.074557920000000,\0,,
0.074564640000000,\0,,
0.074571360000000,\0,,
0.074578080000000,\0,,
0.074584800000000,\0,,
0.074591520000000,\0,,
0.074598240000000,\0,,
0.074604960000000,\0,,
0.074611680000000,\0,,
0.074618400000000,\0,,
0.074625120000000,\0,,
0.074631840000000,\0,,
0.074638560000000,\0,,
0.074645280000000,\0,,
0.074652000000000,\0,,
0.074658720000000,\0,,
0.074665440000000,\0,,
0.074672160000000,\0,,
0.074678880000000,},,
0.077577600000000,\0,,
0.077584320000000,\x1D,,
0.077591040000000,\x07,,
0.077597760000000,\xF8,,
0.077604480000000,w,,
0.077611200000000,\0,,
0.077617920000000,\x80,,
0.077624640000000,\x97,,
0.077631360000000,\x0F,,
0.077638080000000,\0,,
0.077644800000000,\0,,
0.077651520000000,\0,,
0.077658240000000,\0,,
0.077664960000000,\xC0,,
0.077671680000000,\0,,
0.077678400000000,\0,,
0.077685120000000,\0,,
0.077691840000000,\0,,
0.077698560000000,\0,,
0.077705280000000,\0,,
0.077712000000000,\0,,
0.077718720000000,\0,,
0.077725440000000,\0,,
0.077732160000000,\0,,
0.077738880000000,\0,,
0.077745600000000,\0,,
0.077752320000000,\0,,
0.077759040000000,0,,
0.077765760000000,(,,
0.077898880000000,\x05,,
0.077905600000000,\0,,
0.077912320000000,\0,,
0.077919040000000,\0,,
0.077925760000000,\0,,
0.077932480000000,\0,,
0.077939200000000,\0,,
0.077945920000000,\0,,
0.077952640000000,\0,,
0.077959360000000,\0,,
0.077966080000000,\0,,
0.077972800000000,\0,,
0.077979520000000,\0,,
0.077986240000000,\0,,
0.077992960000000,\0,,
0.077999680000000,\0,,
0.078006400000000,\0,,
0.078013120000000,\0,,
0.078019840000000,\0,,
0.078026560000000,\0,,
0.078033280000000,},,
0.080930720000000,\0,,
0.080937440000000,\x1D,,
0.080944160000000,\x07,,
0.080950880000000,\xF8,,
0.080957600000000,w,,
0.080964320000000,\0,,
0.080971040000000,\x80,,
0.080977760000000,\x97,,
0.080984480000000,\x0F,,
0.080991200000000,\0,,
0.080997920000000,\0,,
0.081004640000000,\0,,
0.081011360000000,\0,,
0.081018080000000,\xC0,,
0.081024800000000,\0,,
0.081031360000000,\0,,
0.081038080000000,\0,,
0.081044800000000,\0,,
0.081051520000000,\0,,
0.081058240000000,\0,,
0.081064960000000,\0,,
0.081071680000000,\0,,
0.081078400000000,\0,,
0.081085120000000,\0,,
0.081091840000000,\0,,
0.081098560000000,\0,,
0.081105280000000,\0,,
0.081112000000000,0,,
0.081118720000000,(,,
0.081249920000000,\x05,,
0.081256640000000,\0,,
0.081263360000000,\0,,
0.081270080000000,\0,,
0.081276800000000,\0,,
0.081283520000000,\0,,
0.081290240000000,\0,,
0.081296960000000,\0,,
0.081303680000000,\0,,
0.081310400000000,\0,,
0.081317120000000,\0,,
0.081323840000000,\0,,
0.081330560000000,\0,,
0.081337120000000,\0,,
0.081343840000000,\0,,
0.081350560000000,\0,,
0.081357280000000,\0,,
0.081364000000000,\0,,
0.081370720000000,\0,,
0.081377440000000,\0,,
0.081384160000000,},,
0.086845280000000,\0,,
0.086852000000000,\x1D,,
0.086858720000000,\x07,,
0.086865440000000,\xF8,,
0.086872160000000,w,,
0.086878880000000,\0,,
0.086885600000000,\x80,,
0.086892320000000,\x97,,
0.086899040000000,\x0F,,
0.086905760000000,\0,,
0.086912480000000,\0,,
0.086919200000000,\0,,
0.086925920000000,\0,,
0.086932640000000,\xC0,,
0.086939360000000,\0,,
0.086946080000000,\0,,
0.086952800000000,\0,,
0.086959520000000,\0,,
0.086966240000000,\0,,
0.086972960000000,\0,,
0.086979680000000,\0,,
0.086986400000000,\0,,
0.086993120000000,\0,,
0.086999840000000,\0,,
0.087006560000000,\0,,
0.087013280000000,\0,,
0.087020000000000,\0,,
0.087026720000000,0,,
0.087033440000000,(,,
0.087166240000000,\x05,,
0.087172960000000,\0,,
0.087179680000000,\0,,
0.087186400000000,\0,,
0.087193120000000,\0,,
0.087199840000000,\0,,
0.087206560000000,\0,,
0.087213280000000,\0,,
0.087220000000000,\0,,
0.087226720000000,\0,,
0.087233440000000,\0,,
0.087240160000000,\0,,
0.087246880000000,\0,,
0.087253600000000,\0,,
0.087260320000000,\0,,
0.087267040000000,\0,,
0.087273760000000,\0,,
0.087280480000000,\0,,
0.087287200000000,\0,,
0.087293920000000,\0,,
0.087300640000000,},,
0.090199040000000,\0,,
0.090205760000000,\x1D,,
0.090212480000000,\x07,,
0.090219200000000,\xF8,,
0.090225920000000,w,,
0.090232640000000,\0,,
0.090239360000000,\x80,,
0.090246080000000,\x97,,
0.090252640000000,\x0F,,
0.090259360000000,\0,,
0.090266080000000,\0,,
