Time [s],Value,Parity Error,Framing Error
0.007293440000000,\0,,
0.007300160000000,\0,,
0.007306880000000,\0,,
0.007313600000000,\0,,
0.007320320000000,\0,,
0.007327040000000,\0,,
0.007333760000000,\0,,
0.007340480000000,\0,,
0.007347200000000,\0,,
0.007353920000000,\0,,
0.007360640000000,\0,,
0.007367360000000,\0,,
0.007374080000000,},,
0.008391360000000,\0,,
0.008398080000000,\x0F,,
0.008404800000000,\x07,,
0.008411520000000,\xF9,,
0.008418240000000,w,,
0.008424960000000,\0,,
0.008431680000000,\x80,,
0.008438400000000,\x99,,
0.008445120000000,\x0F,,
0.008451840000000,\0,,
0.008458560000000,\0,,
0.008465280000000,\0,,
0.008472000000000,\0,,
0.008478720000000,\0,,
0.008485440000000,\xE7,,
0.008619040000000,\x05,,
0.008625760000000,\0,,
0.008632480000000,\0,,
0.008639200000000,\0,,
0.008645920000000,\0,,
0.008652640000000,\0,,
0.008659360000000,\0,,
0.008666080000000,\0,,
0.008672800000000,\0,,
0.008679520000000,\0,,
0.008686240000000,\0,,
0.008692960000000,\0,,
0.008699680000000,\0,,
0.008706400000000,\0,,
0.008713120000000,\0,,
0.008719840000000,\0,,
0.008726560000000,\0,,
0.008733280000000,\0,,
0.008740000000000,\0,,
0.008746720000000,\0,,
0.008753440000000,},,
0.011124320000000,\0,,
0.011131040000000,\x0F,,
0.011137760000000,\x07,,
0.011144480000000,\xF9,,
0.011151200000000,w,,
0.011157920000000,\0,,
0.011164640000000,\x80,,
0.011171360000000,\x99,,
0.011178080000000,\x0F,,
0.011184800000000,\0,,
0.011191520000000,\0,,
0.011198240000000,\0,,
0.011204960000000,\0,,
0.011211680000000,\0,,
0.011218400000000,\xE7,,
0.011349600000000,\x05,,
0.011356160000000,\0,,
0.011362880000000,\0,,
0.011369600000000,\0,,
0.011376320000000,\0,,
0.011383040000000,\0,,
0.011389760000000,\0,,
0.011396480000000,\0,,
0.011403200000000,\0,,
0.011409920000000,\0,,
0.011416640000000,\0,,
0.011423360000000,\0,,
0.011430080000000,\0,,
0.011436800000000,\0,,
0.011443520000000,\0,,
0.011450240000000,\0,,
0.011456960000000,\0,,
0.011463680000000,\0,,
0.011470400000000,\0,,
0.011477120000000,\0,,
0.011483840000000,},,
0.012494400000000,\0,,
0.012500960000000,\x0F,,
0.012507680000000,\x07,,
0.012514400000000,\xF9,,
0.012521120000000,w,,
0.012527840000000,\0,,
0.012534560000000,\x80,,
0.012541280000000,\x99,,
0.012548000000000,\x0F,,
0.012554720000000,\0,,
0.012561440000000,\0,,
0.012568160000000,\0,,
0.012574880000000,\0,,
0.012581600000000,\0,,
0.012588320000000,\xE7,,
0.012721600000000,\x05,,
0.012728320000000,\0,,
0.012735040000000,\0,,
0.012741760000000,\0,,
0.012748480000000,\0,,
0.012755200000000,\0,,
0.012761920000000,\0,,
0.012768640000000,\0,,
0.012775360000000,\0,,
0.012782080000000,\0,,
0.012788800000000,\0,,
0.012795520000000,\0,,
0.012802240000000,\0,,
0.012808960000000,\0,,
0.012815680000000,\0,,
0.012822400000000,\0,,
0.012829120000000,\0,,
0.012835840000000,\0,,
0.012842560000000,\0,,
0.012849280000000,\0,,
0.012856000000000,},,
0.013873120000000,\0,,
0.013879840000000,\x0F,,
0.013886560000000,\x07,,
0.013893280000000,\xF9,,
0.013900000000000,w,,
0.013906720000000,\0,,
0.013913440000000,\x80,,
0.013920160000000,\x99,,
0.013926880000000,\x0F,,
0.013933600000000,\0,,
0.013940320000000,\0,,
0.013947040000000,\0,,
0.013953760000000,\0,,
0.013960480000000,\0,,
0.013967040000000,\xE7,,
0.014100960000000,\x05,,
0.014107680000000,\0,,
0.014114400000000,\0,,
0.014121120000000,\0,,
0.014127840000000,\0,,
0.014134560000000,\0,,
0.014141280000000,\0,,
0.014148000000000,\0,,
0.014154720000000,\0,,
0.014161440000000,\0,,
0.014168160000000,\0,,
0.014174880000000,\0,,
0.014181600000000,\0,,
0.014188320000000,\0,,
0.014195040000000,\0,,
0.014201760000000,\0,,
0.014208480000000,\0,,
0.014215200000000,\0,,
0.014221920000000,\0,,
0.014228640000000,\0,,
0.014235360000000,},,
0.016597440000000,\0,,
0.016604160000000,\x0F,,
0.016610880000000,\x07,,
0.016617600000000,\xF9,,
0.016624320000000,w,,
0.016631040000000,\0,,
0.016637760000000,\x80,,
0.016644480000000,\x99,,
0.016651040000000,\x0F,,
0.016657760000000,\0,,
0.016664480000000,\0,,
0.016671200000000,\0,,
0.016677920000000,\0,,
0.016684640000000,\0,,
0.016691360000000,\xE7,,
0.016824320000000,\x05,,
0.016831040000000,\0,,
0.016837760000000,\0,,
0.016844480000000,\0,,
0.016851200000000,\0,,
0.016857920000000,\0,,
0.016864640000000,\0,,
0.016871360000000,\0,,
0.016878080000000,\0,,
0.016884800000000,\0,,
0.016891520000000,\0,,
0.016898240000000,\0,,
0.016904800000000,\0,,
0.016911520000000,\0,,
0.016918240000000,\0,,
0.016924960000000,\0,,
0.016931680000000,\0,,
0.016938400000000,\0,,
0.016945120000000,\0,,
0.016951840000000,\0,,
0.016958560000000,},,
0.017976000000000,\0,,
0.017982720000000,\x0F,,
0.017989440000000,\x07,,
0.017996160000000,\xF9,,
0.018002880000000,w,,
0.018009600000000,\0,,
0.018016320000000,\x80,,
0.018023040000000,\x99,,
0.018029760000000,\x0F,,
0.018036480000000,\0,,
0.018043200000000,\0,,
0.018049920000000,\0,,
0.018056640000000,\0,,
0.018063360000000,\0,,
0.018070080000000,\xE7,,
0.018203520000000,\x05,,
0.018210240000000,\0,,
0.018216960000000,\0,,
0.018223680000000,\0,,
0.018230400000000,\0,,
0.018237120000000,\0,,
0.018243840000000,\0,,
0.018250560000000,\0,,
0.018257280000000,\0,,
0.018264000000000,\0,,
0.018270720000000,\0,,
0.018277440000000,\0,,
0.018284160000000,\0,,
0.018290880000000,\0,,
0.018297600000000,\0,,
0.018304320000000,\0,,
0.018311040000000,\0,,
0.018317760000000,\0,,
0.018324480000000,\0,,
0.018331200000000,\0,,
0.018337920000000,},,
0.019355200000000,\0,,
0.019361920000000,\x0F,,
0.019368640000000,\x07,,
0.019375360000000,\xF9,,
0.019382080000000,w,,
0.019388800000000,\0,,
0.019395520000000,\x80,,
0.019402240000000,\x99,,
0.019408960000000,\x0F,,
0.019415680000000,\0,,
0.019422400000000,\0,,
0.019429120000000,\0,,
0.019435840000000,\0,,
0.019442560000000,\0,,
0.019449280000000,\xE7,,
0.019582880000000,\x05,,
0.019589600000000,\0,,
0.019596320000000,\0,,
0.019603040000000,\0,,
0.019609760000000,\0,,
0.019616480000000,\0,,
0.019623200000000,\0,,
0.019629920000000,\0,,
0.019636640000000,\0,,
0.019643360000000,\0,,
0.019650080000000,\0,,
0.019656800000000,\0,,
0.019663520000000,\0,,
0.019670240000000,\0,,
0.019676960000000,\0,,
0.019683680000000,\0,,
0.019690400000000,\0,,
0.019697120000000,\0,,
0.019703840000000,\0,,
0.019710560000000,\0,,
0.019717280000000,},,
0.022079040000000,\0,,
0.022085760000000,\x0F,,
0.022092480000000,\x07,,
0.022099200000000,\xF9,,
0.022105920000000,w,,
0.022112640000000,\0,,
0.022119360000000,\x80,,
0.022126080000000,\x99,,
0.022132800000000,\x0F,,
0.022139520000000,\0,,
0.022146240000000,\0,,
0.022152960000000,\0,,
0.022159680000000,\0,,
0.022166400000000,\0,,
0.022173120000000,\xE7,,
0.022306240000000,\x05,,
0.022312960000000,\0,,
0.022319680000000,\0,,
0.022326400000000,\0,,
0.022333120000000,\0,,
0.022339840000000,\0,,
0.022346560000000,\0,,
0.022353280000000,\0,,
0.022360000000000,\0,,
0.022366720000000,\0,,
0.022373280000000,\0,,
0.022380000000000,\0,,
0.022386720000000,\0,,
0.022393440000000,\0,,
0.022400160000000,\0,,
0.022406880000000,\0,,
0.022413600000000,\0,,
0.022420320000000,\0,,
0.022427040000000,\0,,
0.022433760000000,\0,,
0.022440480000000,},,
0.023458240000000,\0,,
0.023464960000000,\x0F,,
0.023471680000000,\x07,,
0.023478400000000,\xF9,,
0.023485120000000,w,,
0.023491840000000,\0,,
0.023498560000000,\x80,,
0.023505280000000,\x99,,
0.023512000000000,\x0F,,
0.023518720000000,\0,,
0.023525440000000,\0,,
0.023532160000000,\0,,
0.023538880000000,\0,,
0.023545600000000,\0,,
0.023552320000000,\xE7,,
0.023685440000000,\x05,,
0.023692160000000,\0,,
0.023698880000000,\0,,
0.023705600000000,\0,,
0.023712320000000,\0,,
0.023719040000000,\0,,
0.023725760000000,\0,,
0.023732480000000,\0,,
0.023739200000000,\0,,
0.023745920000000,\0,,
0.023752640000000,\0,,
0.023759360000000,\0,,
0.023766080000000,\0,,
0.023772800000000,\0,,
0.023779520000000,\0,,
0.023786240000000,\0,,
0.023792960000000,\0,,
0.023799680000000,\0,,
0.023806400000000,\0,,
0.023813120000000,\0,,
0.023819840000000,},,
0.024837120000000,\0,,
0.024843840000000,\x0F,,
0.024850560000000,\x07,,
0.024857280000000,\xF9,,
0.024864000000000,w,,
0.024870720000000,\0,,
0.024877440000000,\x80,,
0.024884160000000,\x99,,
0.024890880000000,\x0F,,
0.024897600000000,\0,,
0.024904320000000,\0,,
0.024911040000000,\0,,
0.024917760000000,\0,,
0.024924480000000,\0,,
0.024931200000000,\xE7,,
0.025064800000000,\x05,,
0.025071520000000,\0,,
0.025078240000000,\0,,
0.025084960000000,\0,,
0.025091680000000,\0,,
0.025098400000000,\0,,
0.025105120000000,\0,,
0.025111840000000,\0,,
0.025118560000000,\0,,
0.025125280000000,\0,,
0.025132000000000,\0,,
0.025138720000000,\0,,
0.025145440000000,\0,,
0.025152160000000,\0,,
0.025158880000000,\0,,
0.025165600000000,\0,,
0.025172320000000,\0,,
0.025179040000000,\0,,
0.025185760000000,\0,,
0.025192480000000,\0,,
0.025199200000000,},,
0.027561120000000,\0,,
0.027567840000000,\x0F,,
0.027574560000000,\x07,,
0.027581280000000,\xF9,,
0.027588000000000,w,,
0.027594720000000,\0,,
0.027601280000000,\x80,,
0.027608000000000,\x99,,
0.027614720000000,\x0F,,
0.027621440000000,\0,,
0.027628160000000,\0,,
0.027634880000000,\0,,
0.027641600000000,\0,,
0.027648320000000,\0,,
0.027655040000000,\xE7,,
0.027788000000000,\x05,,
0.027794720000000,\0,,
0.027801440000000,\0,,
0.027808160000000,\0,,
0.027814880000000,\0,,
0.027821600000000,\0,,
0.027828320000000,\0,,
0.027835040000000,\0,,
0.027841760000000,\0,,
0.027848480000000,\0,,
0.027855200000000,\0,,
0.027861920000000,\0,,
0.027868640000000,\0,,
0.027875360000000,\0,,
0.027882080000000,\0,,
0.027888800000000,\0,,
0.027895520000000,\0,,
0.027902240000000,\0,,
0.027908960000000,\0,,
0.027915680000000,\0,,
0.027922400000000,},,
0.028940320000000,\0,,
0.028947040000000,\x0F,,
0.028953600000000,\x07,,
0.028960320000000,\xF9,,
0.028967040000000,w,,
0.028973760000000,\0,,
0.028980480000000,\x80,,
0.028987200000000,\x99,,
0.028993920000000,\x0F,,
0.029000640000000,\0,,
0.029007360000000,\0,,
0.029014080000000,\0,,
0.029020800000000,\0,,
0.029027520000000,\0,,
0.029034240000000,\xE7,,
0.029167360000000,\x05,,
0.029174080000000,\0,,
0.029180800000000,\0,,
0.029187520000000,\0,,
0.029194240000000,\0,,
0.029200960000000,\0,,
0.029207680000000,\0,,
0.029214400000000,\0,,
0.029221120000000,\0,,
0.029227840000000,\0,,
0.029234560000000,\0,,
0.029241280000000,\0,,
0.029248000000000,\0,,
0.029254720000000,\0,,
0.029261440000000,\0,,
0.029268160000000,\0,,
0.029274880000000,\0,,
0.029281600000000,\0,,
0.029288320000000,\0,,
0.029295040000000,\0,,
0.029301760000000,},,
0.030319200000000,\0,,
0.030325920000000,\x0F,,
0.030332640000000,\x07,,
0.030339360000000,\xF9,,
0.030346080000000,w,,
0.030352800000000,\0,,
0.030359520000000,\x80,,
0.030366240000000,\x99,,
0.030372960000000,\x0F,,
0.030379680000000,\0,,
0.030386400000000,\0,,
0.030393120000000,\0,,
0.030399840000000,\0,,
0.030406560000000,\0,,
0.030413280000000,\xE7,,
0.030546720000000,\x05,,
0.030553440000000,\0,,
0.030560160000000,\0,,
0.030566880000000,\0,,
0.030573600000000,\0,,
0.030580320000000,\0,,
0.030587040000000,\0,,
0.030593600000000,\0,,
0.030600320000000,\0,,
0.030607040000000,\0,,
0.030613760000000,\0,,
0.030620480000000,\0,,
0.030627200000000,\0,,
0.030633920000000,\0,,
0.030640640000000,\0,,
0.030647360000000,\0,,
0.030654080000000,\0,,
0.030660800000000,\0,,
0.030667520000000,\0,,
0.030674240000000,\0,,
0.030680960000000,},,
0.033043040000000,\0,,
0.033049760000000,\x0F,,
0.033056480000000,\x07,,
0.033063200000000,\xF9,,
0.033069920000000,w,,
0.033076640000000,\0,,
0.033083360000000,\x80,,
0.033090080000000,\x99,,
0.033096800000000,\x0F,,
0.033103520000000,\0,,
0.033110240000000,\0,,
0.033116960000000,\0,,
0.033123680000000,\0,,
0.033130400000000,\0,,
0.033137120000000,\xE7,,
0.033269920000000,\x05,,
0.033276640000000,\0,,
0.033283360000000,\0,,
0.033290080000000,\0,,
0.033296800000000,\0,,
0.033303520000000,\0,,
0.033310240000000,\0,,
0.033316960000000,\0,,
0.033323680000000,\0,,
0.033330400000000,\0,,
0.033337120000000,\0,,
0.033343840000000,\0,,
0.033350560000000,\0,,
0.033357280000000,\0,,
0.033364000000000,\0,,
0.033370720000000,\0,,
0.033377440000000,\0,,
0.033384160000000,\0,,
0.033390880000000,\0,,
0.033397600000000,\0,,
0.033404320000000,},,
0.034422240000000,\0,,
0.034428800000000,\x0F,,
0.034435520000000,\x07,,
0.034442240000000,\xF9,,
0.034448960000000,w,,
0.034455680000000,\0,,
0.034462400000000,\x80,,
0.034469120000000,\x99,,
0.034475840000000,\x0F,,
0.034482560000000,\0,,
0.034489280000000,\0,,
0.034496000000000,\0,,
0.034502720000000,\0,,
0.034509440000000,\0,,
0.034516160000000,\xE7,,
0.034649280000000,\x05,,
0.034656000000000,\0,,
0.034662720000000,\0,,
0.034669440000000,\0,,
0.034676160000000,\0,,
0.034682880000000,\0,,
0.034689600000000,\0,,
0.034696320000000,\0,,
0.034703040000000,\0,,
0.034709760000000,\0,,
0.034716480000000,\0,,
0.034723200000000,\0,,
0.034729920000000,\0,,
0.034736640000000,\0,,
0.034743360000000,\0,,
0.034750080000000,\0,,
0.034756800000000,\0,,
0.034763520000000,\0,,
0.034770240000000,\0,,
0.034776960000000,\0,,
0.034783680000000,},,
0.035800960000000,\0,,
0.035807680000000,\x0F,,
0.035814400000000,\x07,,
0.035821120000000,\xF9,,
0.035827840000000,w,,
0.035834560000000,\0,,
0.035841280000000,\x80,,
0.035848000000000,\x99,,
0.035854720000000,\x0F,,
0.035861440000000,\0,,
0.035868160000000,\0,,
0.035874880000000,\0,,
0.035881600000000,\0,,
0.035888320000000,\0,,
0.035895040000000,\xE7,,
0.036026080000000,\x05,,
0.036032800000000,\0,,
0.036039520000000,\0,,
0.036046240000000,\0,,
0.036052960000000,\0,,
0.036059680000000,\0,,
0.036066400000000,\0,,
0.036073120000000,\0,,
0.036079840000000,\0,,
0.036086560000000,\0,,
0.036093280000000,\0,,
0.036100000000000,\0,,
0.036106720000000,\0,,
0.036113440000000,\0,,
0.036120160000000,\0,,
0.036126880000000,\0,,
0.036133600000000,\0,,
0.036140320000000,\0,,
0.036147040000000,\0,,
0.036153760000000,\0,,
0.036160480000000,},,
0.038525120000000,\0,,
0.038531840000000,\x0F,,
0.038538560000000,\x07,,
0.038545280000000,\xF9,,
0.038552000000000,w,,
0.038558720000000,\0,,
0.038565440000000,\x80,,
0.038572160000000,\x99,,
0.038578880000000,\x0F,,
0.038585600000000,\0,,
0.038592320000000,\0,,
0.038599040000000,\0,,
0.038605760000000,\0,,
0.038612480000000,\0,,
0.038619200000000,\xE7,,
0.038752800000000,\x05,,
0.038759520000000,\0,,
0.038766240000000,\0,,
0.038772960000000,\0,,
0.038779680000000,\0,,
0.038786400000000,\0,,
0.038793120000000,\0,,
0.038799840000000,\0,,
0.038806560000000,\0,,
0.038813280000000,\0,,
0.038820000000000,\0,,
0.038826720000000,\0,,
0.038833440000000,\0,,
0.038840160000000,\0,,
0.038846880000000,\0,,
0.038853600000000,\0,,
0.038860320000000,\0,,
0.038867040000000,\0,,
0.038873760000000,\0,,
0.038880480000000,\0,,
0.038887200000000,},,
0.039904000000000,\0,,
0.039910560000000,\x0F,,
0.039917280000000,\x07,,
0.039924000000000,\xF9,,
0.039930720000000,w,,
0.039937440000000,\0,,
0.039944160000000,\x80,,
0.039950880000000,\x99,,
0.039957600000000,\x0F,,
0.039964320000000,\0,,
0.039971040000000,\0,,
0.039977760000000,\0,,
0.039984480000000,\0,,
0.039991200000000,\0,,
0.039997920000000,\xE7,,
0.040131200000000,\x05,,
0.040137920000000,\0,,
0.040144640000000,\0,,
0.040151360000000,\0,,
0.040158080000000,\0,,
0.040164800000000,\0,,
0.040171520000000,\0,,
0.040178240000000,\0,,
0.040184960000000,\0,,
0.040191680000000,\0,,
0.040198400000000,\0,,
0.040205120000000,\0,,
0.040211840000000,\0,,
0.040218560000000,\0,,
0.040225280000000,\0,,
0.040232000000000,\0,,
0.040238720000000,\0,,
0.040245440000000,\0,,
0.040252160000000,\0,,
0.040258880000000,\0,,
0.040265440000000,},,
0.041283040000000,\0,,
0.041289600000000,\x0F,,
0.041296320000000,\x07,,
0.041303040000000,\xF9,,
0.041309760000000,w,,
0.041316480000000,\0,,
0.041323200000000,\x80,,
0.041329920000000,\x99,,
0.041336640000000,\x0F,,
0.041343360000000,\0,,
0.041350080000000,\0,,
0.041356800000000,\0,,
0.041363520000000,\0,,
0.041370240000000,\0,,
0.041376960000000,\xE7,,
0.041508320000000,\x05,,
0.041514880000000,\0,,
0.041521600000000,\0,,
0.041528320000000,\0,,
0.041535040000000,\0,,
0.041541760000000,\0,,
0.041548480000000,\0,,
0.041555200000000,\0,,
0.041561920000000,\0,,
0.041568640000000,\0,,
0.041575360000000,\0,,
0.041582080000000,\0,,
0.041588800000000,\0,,
0.041595520000000,\0,,
0.041602240000000,\0,,
0.041608960000000,\0,,
0.041615680000000,\0,,
0.041622400000000,\0,,
0.041629120000000,\0,,
0.041635840000000,\0,,
0.041642560000000,},,
0.044006880000000,\0,,
0.044013600000000,\x0F,,
0.044020320000000,\x07,,
0.044027040000000,\xF9,,
0.044033760000000,w,,
0.044040480000000,\0,,
0.044047200000000,\x80,,
0.044053920000000,\x99,,
0.044060640000000,\x0F,,
0.044067360000000,\0,,
0.044074080000000,\0,,
0.044080800000000,\0,,
0.044087520000000,\0,,
0.044094240000000,\0,,
0.044100960000000,\xE7,,
0.044234720000000,\x05,,
0.044241440000000,\0,,
0.044248160000000,\0,,
0.044254880000000,\0,,
0.044261600000000,\0,,
0.044268320000000,\0,,
0.044275040000000,\0,,
0.044281760000000,\0,,
0.044288480000000,\0,,
0.044295200000000,\0,,
0.044301920000000,\0,,
0.044308640000000,\0,,
0.044315360000000,\0,,
0.044322080000000,\0,,
0.044328800000000,\0,,
0.044335520000000,\0,,
0.044342240000000,\0,,
0.044348960000000,\0,,
0.044355680000000,\0,,
0.044362400000000,\0,,
0.044369120000000,},,
0.045386080000000,\0,,
0.045392800000000,\x0F,,
0.045399520000000,\x07,,
0.045406240000000,\xF9,,
0.045412960000000,w,,
0.045419680000000,\0,,
0.045426400000000,\x80,,
0.045433120000000,\x99,,
0.045439840000000,\x0F,,
0.045446560000000,\0,,
0.045453280000000,\0,,
0.045460000000000,\0,,
0.045466720000000,\0,,
0.045473440000000,\0,,
0.045480160000000,\xE7,,
0.045614080000000,\x05,,
0.045620800000000,\0,,
0.045627520000000,\0,,
0.045634240000000,\0,,
0.045640960000000,\0,,
0.045647680000000,\0,,
0.045654400000000,\0,,
0.045661120000000,\0,,
0.045667840000000,\0,,
0.045674560000000,\0,,
0.045681280000000,\0,,
0.045688000000000,\0,,
0.045694720000000,\0,,
0.045701440000000,\0,,
0.045708160000000,\0,,
0.045714880000000,\0,,
0.045721600000000,\0,,
0.045728320000000,\0,,
0.045735040000000,\0,,
0.045741760000000,\0,,
0.045748480000000,},,
0.046764800000000,\0,,
0.046771520000000,\x0F,,
0.046778240000000,\x07,,
0.046784960000000,\xF9,,
0.046791680000000,w,,
0.046798400000000,\0,,
0.046805120000000,\x80,,
0.046811840000000,\x99,,
0.046818560000000,\x0F,,
0.046825280000000,\0,,
0.046832000000000,\0,,
0.046838720000000,\0,,
0.046845440000000,\0,,
0.046852160000000,\0,,
0.046858880000000,\xE7,,
0.046989920000000,\x05,,
0.046996640000000,\0,,
0.047003360000000,\0,,
0.047010080000000,\0,,
0.047016800000000,\0,,
0.047023520000000,\0,,
0.047030240000000,\0,,
0.047036960000000,\0,,
0.047043680000000,\0,,
0.047050400000000,\0,,
0.047056960000000,\0,,
0.047063680000000,\0,,
0.047070400000000,\0,,
0.047077120000000,\0,,
0.047083840000000,\0,,
0.047090560000000,\0,,
0.047097280000000,\0,,
0.047104000000000,\0,,
0.047110720000000,\0,,
0.047117440000000,\0,,
0.047124160000000,},,
0.049489120000000,\0,,
0.049495840000000,\x0F,,
0.049502560000000,\x07,,
0.049509280000000,\xF9,,
0.049516000000000,w,,
0.049522720000000,\0,,
0.049529440000000,\x80,,
0.049536160000000,\x99,,
0.049542880000000,\x0F,,
0.049549600000000,\0,,
0.049556320000000,\0,,
0.049563040000000,\0,,
0.049569760000000,\0,,
0.049576480000000,\0,,
0.049583200000000,\xE7,,
0.049716480000000,\x05,,
0.049723200000000,\0,,
0.049729920000000,\0,,
0.049736640000000,\0,,
0.049743360000000,\0,,
0.049750080000000,\0,,
0.049756800000000,\0,,
0.049763520000000,\0,,
0.049770240000000,\0,,
0.049776960000000,\0,,
0.049783680000000,\0,,
0.049790400000000,\0,,
0.049797120000000,\0,,
0.049803840000000,\0,,
0.049810560000000,\0,,
0.049817280000000,\0,,
0.049824000000000,\0,,
0.049830720000000,\0,,
0.049837440000000,\0,,
0.049844160000000,\0,,
0.049850880000000,},,
0.050867680000000,\0,,
0.050874400000000,\x0F,,
0.050881120000000,\x07,,
0.050887840000000,\xF9,,
0.050894560000000,w,,
0.050901280000000,\0,,
0.050908000000000,\x80,,
0.050914720000000,\x99,,
0.050921440000000,\x0F,,
0.050928160000000,\0,,
0.050934880000000,\0,,
0.050941600000000,\0,,
0.050948320000000,\0,,
0.050955040000000,\0,,
0.050961760000000,\xE7,,
0.051095840000000,\x05,,
0.051102560000000,\0,,
0.051109280000000,\0,,
0.051116000000000,\0,,
0.051122720000000,\0,,
0.051129440000000,\0,,
0.051136160000000,\0,,
0.051142880000000,\0,,
0.051149600000000,\0,,
0.051156320000000,\0,,
0.051163040000000,\0,,
0.051169760000000,\0,,
0.051176480000000,\0,,
0.051183200000000,\0,,
0.051189920000000,\0,,
0.051196640000000,\0,,
0.051203360000000,\0,,
0.051210080000000,\0,,
0.051216800000000,\0,,
0.051223520000000,\0,,
0.051230240000000,},,
0.052246880000000,\0,,
0.052253600000000,\x0F,,
0.052260320000000,\x07,,
0.052267040000000,\xF9,,
0.052273760000000,w,,
0.052280480000000,\0,,
0.052287200000000,\x80,,
0.052293920000000,\x99,,
0.052300640000000,\x0F,,
